hatch_spacing,laser_beam_power,laser_beam_speed,laser_module,laser_spot_size,scan_rotation,stripe_width,yield_strength
93.72170997485331,388.9564124056999,1437.2170997485332,1.5558256496227996,133.7217099748533,53.373847443419955,13.895641240569992,355.6286115152352
93.7300922045264,388.98784576697403,1437.300922045264,1.5559513830678962,133.73009220452641,53.39270746018441,13.898784576697402,342.27596317312447
93.7384744341995,389.0192791282481,1437.384744341995,1.5560771165129925,133.7384744341995,53.41156747694887,13.90192791282481,381.28204206097735
93.74685666387259,389.0507124895222,1437.4685666387259,1.5562028499580889,133.7468566638726,53.43042749371333,13.90507124895222,356.1790401331497
93.75523889354568,389.08214585079634,1437.5523889354567,1.5563285834031853,133.75523889354568,53.44928751047779,13.90821458507963,338.5610431083668
93.76362112321877,389.1135792120704,1437.6362112321879,1.5564543168482816,133.76362112321877,53.46814752724225,13.91135792120704,364.5403933932766
93.77200335289187,389.1450125733445,1437.7200335289187,1.556580050293378,133.77200335289186,53.48700754400671,13.91450125733445,351.16587163843604
93.78038558256496,389.17644593461864,1437.8038558256496,1.5567057837384746,133.78038558256497,53.505867560771165,13.91764459346186,361.67484226813684
93.78876781223806,389.2078792958927,1437.8876781223805,1.556831517183571,133.78876781223806,53.52472757753563,13.92078792958927,358.79805238387354
93.79715004191115,389.2393126571668,1437.9715004191114,1.5569572506286673,133.79715004191115,53.543587594300085,13.92393126571668,401.4921150169045
93.80553227158424,389.2707460184409,1438.0553227158425,1.5570829840737637,133.80553227158424,53.56244761106454,13.92707460184409,353.9183529945658
93.81391450125733,389.30217937971497,1438.1391450125734,1.55720871751886,133.81391450125733,53.581307627829005,13.9302179379715,335.372782094726
93.82229673093043,389.3336127409891,1438.2229673093043,1.5573344509639564,133.82229673093042,53.60016764459346,13.93336127409891,341.8474406044317
93.83067896060352,389.3650461022632,1438.3067896060352,1.5574601844090528,133.8306789606035,53.619027661357926,13.93650461022632,350.1716996301379
93.83906119027661,389.3964794635373,1438.390611902766,1.5575859178541491,133.83906119027662,53.63788767812238,13.93964794635373,356.56859257802006
93.84744341994971,389.4279128248114,1438.474434199497,1.5577116512992455,133.8474434199497,53.65674769488684,13.942791282481139,339.6950926429031
93.8558256496228,389.4593461860855,1438.558256496228,1.557837384744342,133.8558256496228,53.6756077116513,13.945934618608549,379.14136261970884
93.86420787929589,389.4907795473596,1438.642078792959,1.5579631181894384,133.8642078792959,53.69446772841576,13.949077954735959,314.8586185998401
93.87259010896898,389.5222129086337,1438.7259010896898,1.5580888516345348,133.87259010896898,53.71332774518022,13.952221290863369,356.62171579921085
93.88097233864208,389.5536462699078,1438.8097233864207,1.5582145850796312,133.88097233864207,53.73218776194468,13.955364626990779,340.6858778216536
93.88935456831517,389.5850796311819,1438.8935456831518,1.5583403185247275,133.88935456831518,53.751047778709136,13.958507963118189,389.36853633741345
93.89773679798827,389.616512992456,1438.9773679798827,1.5584660519698241,133.89773679798827,53.7699077954736,13.961651299245599,369.77724978794504
93.90611902766136,389.6479463537301,1439.0611902766136,1.5585917854149205,133.90611902766136,53.788767812238056,13.964794635373009,370.3462864822234
93.91450125733445,389.6793797150042,1439.1450125733445,1.5587175188600169,133.91450125733445,53.80762782900251,13.967937971500419,321.45296339621274
93.92288348700754,389.71081307627827,1439.2288348700754,1.5588432523051132,133.92288348700754,53.82648784576698,13.971081307627829,355.79898860375243
93.93126571668064,389.74224643755235,1439.3126571668063,1.5589689857502096,133.93126571668063,53.84534786253143,13.974224643755239,379.46683128282933
93.93964794635373,389.7736797988265,1439.3964794635374,1.559094719195306,133.93964794635372,53.8642078792959,13.977367979882649,363.5942787404908
93.94803017602682,389.8051131601006,1439.4803017602683,1.5592204526404023,133.94803017602683,53.88306789606035,13.980511316010059,381.4191279051755
93.95641240569992,389.83654652137466,1439.5641240569992,1.5593461860854987,133.95641240569992,53.90192791282481,13.983654652137467,358.597721198214
93.96479463537301,389.8679798826488,1439.64794635373,1.559471919530595,133.964794635373,53.920787929589274,13.986797988264877,350.81160949303217
93.9731768650461,389.8994132439229,1439.731768650461,1.5595976529756914,133.9731768650461,53.93964794635373,13.989941324392287,381.9614550916923
93.98155909471919,389.93084660519696,1439.815590947192,1.559723386420788,133.9815590947192,53.958507963118194,13.993084660519697,381.4136824363682
93.98994132439229,389.9622799664711,1439.899413243923,1.5598491198658844,133.98994132439228,53.97736797988265,13.996227996647107,351.4034460021668
93.99832355406538,389.9937133277452,1439.9832355406538,1.5599748533109807,133.9983235540654,53.99622799664711,13.999371332774517,351.70548746847675
94.00670578373848,390.02514668901927,1440.0670578373847,1.560100586756077,134.00670578373848,54.01508801341157,14.002514668901927,369.9016752543778
94.01508801341157,390.0565800502934,1440.1508801341156,1.5602263202011735,134.01508801341157,54.03394803017603,14.005658005029337,342.41472417484005
94.02347024308466,390.0880134115675,1440.2347024308467,1.56035205364627,134.02347024308466,54.05280804694049,14.008801341156747,390.4228802942083
94.03185247275775,390.11944677284157,1440.3185247275776,1.5604777870913664,134.03185247275775,54.07166806370495,14.011944677284157,351.4942188746302
94.04023470243085,390.1508801341157,1440.4023470243085,1.5606035205364628,134.04023470243084,54.090528080469404,14.015088013411567,346.5833752914843
94.04861693210394,390.1823134953898,1440.4861693210394,1.5607292539815592,134.04861693210393,54.10938809723387,14.018231349538977,363.88999915129807
94.05699916177703,390.2137468566639,1440.5699916177703,1.5608549874266555,134.05699916177704,54.128248113998325,14.021374685666387,386.881858333242
94.06538139145013,390.24518021793796,1440.6538139145014,1.5609807208717519,134.06538139145013,54.14710813076278,14.024518021793797,378.2274326068747
94.07376362112322,390.27661357921204,1440.7376362112323,1.5611064543168482,134.07376362112322,54.165968147527245,14.027661357921206,325.7680019087959
94.08214585079631,390.3080469404862,1440.8214585079631,1.5612321877619446,134.0821458507963,54.1848281642917,14.030804694048616,371.32657433693464
94.0905280804694,390.33948030176026,1440.905280804694,1.561357921207041,134.0905280804694,54.203688181056165,14.033948030176026,333.4802807880802
94.0989103101425,390.37091366303434,1440.989103101425,1.5614836546521376,134.0989103101425,54.22254819782062,14.037091366303436,337.7567099615761
94.10729253981559,390.4023470243085,1441.0729253981558,1.561609388097234,134.1072925398156,54.24140821458508,14.040234702430846,354.0625997216651
94.11567476948869,390.43378038558257,1441.156747694887,1.5617351215423303,134.1156747694887,54.26026823134954,14.043378038558256,344.12015296334687
94.12405699916178,390.46521374685665,1441.2405699916178,1.5618608549874267,134.12405699916178,54.279128248114,14.046521374685666,389.98244632047863
94.13243922883487,390.4966471081308,1441.3243922883487,1.561986588432523,134.13243922883487,54.29798826487846,14.049664710813076,367.2274222436092
94.14082145850796,390.52808046940487,1441.4082145850796,1.5621123218776194,134.14082145850796,54.31684828164292,14.052808046940486,377.5607979920031
94.14920368818106,390.55951383067895,1441.4920368818107,1.562238055322716,134.14920368818105,54.335708298407376,14.055951383067896,386.86761512535446
94.15758591785415,390.5909471919531,1441.5758591785416,1.5623637887678123,134.15758591785414,54.35456831517184,14.059094719195306,317.2059765256398
94.16596814752724,390.6223805532272,1441.6596814752725,1.5624895222129087,134.16596814752725,54.373428331936296,14.062238055322716,356.4684166051577
94.17435037720034,390.65381391450126,1441.7435037720034,1.562615255658005,134.17435037720034,54.39228834870076,14.065381391450126,379.20908128206406
94.18273260687343,390.68524727577534,1441.8273260687342,1.5627409891031014,134.18273260687343,54.411148365465216,14.068524727577534,380.53555114722593
94.19111483654652,390.7166806370494,1441.9111483654651,1.5628667225481978,134.19111483654652,54.43000838222967,14.071668063704944,349.2593543878127
94.1994970662196,390.74811399832356,1441.9949706621962,1.5629924559932942,134.1994970662196,54.448868398994136,14.074811399832354,352.2120602311054
94.20787929589271,390.77954735959764,1442.0787929589271,1.5631181894383905,134.2078792958927,54.46772841575859,14.077954735959764,335.0924360515325
94.2162615255658,390.8109807208717,1442.162615255658,1.563243922883487,134.2162615255658,54.48658843252305,14.081098072087174,340.3365044021491
94.2246437552389,390.84241408214586,1442.246437552389,1.5633696563285835,134.2246437552389,54.50544844928751,14.084241408214584,404.27836918204264
94.23302598491199,390.87384744341995,1442.3302598491198,1.5634953897736799,134.233025984912,54.52430846605197,14.087384744341994,354.98413181673294
94.24140821458508,390.90528080469403,1442.414082145851,1.5636211232187762,134.24140821458508,54.543168482816434,14.090528080469404,390.2535305519602
94.24979044425817,390.93671416596817,1442.4979044425818,1.5637468566638726,134.24979044425817,54.56202849958089,14.093671416596814,333.2115330589306
94.25817267393127,390.96814752724225,1442.5817267393127,1.563872590108969,134.25817267393126,54.58088851634535,14.096814752724224,358.5476272683873
94.26655490360436,390.99958088851633,1442.6655490360436,1.5639983235540655,134.26655490360434,54.59974853310981,14.099958088851634,352.0164351994707
94.27493713327745,391.0310142497905,1442.7493713327744,1.564124056999162,134.27493713327746,54.61860854987427,14.103101424979045,346.21564698415943
94.28331936295055,391.06244761106456,1442.8331936295056,1.5642497904442583,134.28331936295055,54.63746856663873,14.106244761106455,331.11249176097647
94.29170159262364,391.09388097233864,1442.9170159262364,1.5643755238893546,134.29170159262364,54.65632858340319,14.109388097233863,361.2196983711675
94.30008382229673,391.1253143336127,1443.0008382229673,1.564501257334451,134.30008382229673,54.675188600167644,14.112531433361273,350.3113377028918
94.30846605196982,391.15674769488686,1443.0846605196982,1.5646269907795474,134.30846605196982,54.69404861693211,14.115674769488683,351.69841449010346
94.31684828164292,391.18818105616094,1443.168482816429,1.5647527242246437,134.31684828164293,54.712908633696564,14.118818105616093,354.5293230666735
94.32523051131601,391.219614417435,1443.2523051131602,1.56487845766974,134.32523051131602,54.73176865046103,14.121961441743503,357.4972373668366
94.33361274098911,391.2510477787091,1443.336127409891,1.5650041911148365,134.3336127409891,54.750628667225484,14.125104777870913,353.360749953201
94.3419949706622,391.28248113998325,1443.419949706622,1.5651299245599328,134.3419949706622,54.76948868398994,14.128248113998323,324.4774414161159
94.35037720033529,391.31391450125733,1443.5037720033529,1.5652556580050294,134.3503772003353,54.788348700754405,14.131391450125733,349.58090367031974
94.35875943000838,391.3453478625314,1443.5875943000838,1.5653813914501258,134.35875943000838,54.80720871751886,14.134534786253143,354.1351254286415
94.36714165968148,391.37678122380555,1443.6714165968147,1.5655071248952221,134.36714165968147,54.82606873428332,14.137678122380553,339.9576418699834
94.37552388935457,391.40821458507963,1443.7552388935458,1.5656328583403185,134.37552388935455,54.84492875104778,14.140821458507963,353.4341272933256
94.38390611902766,391.4396479463537,1443.8390611902767,1.5657585917854149,134.38390611902767,54.86378876781224,14.143964794635373,370.23418939906946
94.39228834870076,391.47108130762786,1443.9228834870075,1.5658843252305115,134.39228834870076,54.8826487845767,14.147108130762783,388.19193401425485
94.40067057837385,391.50251466890194,1444.0067057837384,1.5660100586756078,134.40067057837385,54.90150880134116,14.150251466890193,352.31830121920717
94.40905280804694,391.533948030176,1444.0905280804695,1.5661357921207042,134.40905280804694,54.920368818105615,14.153394803017601,382.76299664571843
94.41743503772003,391.56538139145016,1444.1743503772004,1.5662615255658006,134.41743503772003,54.93922883487008,14.156538139145011,355.2544499048769
94.42581726739313,391.59681475272424,1444.2581726739313,1.566387259010897,134.42581726739314,54.958088851634535,14.159681475272421,364.36286576350824
94.43419949706622,391.6282481139983,1444.3419949706622,1.5665129924559933,134.43419949706623,54.976948868399,14.162824811399831,355.2148495483769
94.44258172673932,391.6596814752724,1444.425817267393,1.5666387259010897,134.44258172673932,54.995808885163456,14.165968147527241,337.12731891298534
94.45096395641241,391.6911148365465,1444.509639564124,1.566764459346186,134.4509639564124,55.01466890192791,14.169111483654651,372.3400707237407
94.4593461860855,391.72254819782063,1444.593461860855,1.5668901927912824,134.4593461860855,55.033528918692376,14.172254819782061,374.7365814916998
94.46772841575859,391.7539815590947,1444.677284157586,1.567015926236379,134.4677284157586,55.05238893545683,14.175398155909471,313.03045540283506
94.47611064543169,391.7854149203688,1444.7611064543169,1.5671416596814753,134.47611064543167,55.07124895222129,14.178541492036882,364.46058505203905
94.48449287510478,391.81684828164293,1444.8449287510477,1.5672673931265717,134.48449287510476,55.09010896898575,14.181684828164292,400.25894471808897
